23379	3154
23380	4874
23380	5921
23381	15225
23382	885
23382	3045
23383	19413
23384	17383
23385	23160
23386	22067
23387	94
23387	121
23387	140
23387	7810
23387	8325
23387	14708
23387	15179
23388	12149
23388	16985
23389	13745
23390	17008
23391	15419
23392	14894
23393	12610
23394	1463
23394	11556
23395	4878
23396	7423
23397	1881
23397	3538
23397	5514
23397	8433
23397	11915
23397	12847
23397	13316
23397	18880
23397	23191
23398	11225
23399	16428
23400	7231
23400	9022
23400	10584
23400	14692
23400	16775
23401	141
23401	401
23401	7575
23401	10032
23402	16608
23403	20818
23404	982
23404	1148
23404	17699
23405	16498
23406	5313
23406	21176
23407	13635
23408	14324
23409	13544
23410	2450
23410	3464
23410	6736
23410	10603
23411	17511
23411	23275
23412	80
23412	138
23412	322
23412	722
23412	1222
23412	1757
23412	1872
23412	13584
23413	3158
23414	4167
23414	5823
23415	11775
23415	12951
23416	20273
23417	12409
23418	6774
23418	10929
23418	12159
23418	15231
23418	15892
23419	2456
23420	74
23420	169
23420	404
23420	475
23420	520
23420	1462
23420	2055
23420	2957
23420	3214
23420	3271
23420	4445
23420	6406
23420	12036
23420	16093
23420	23194
23421	5481
23421	6922
23422	1866
23422	2447
23422	7664
23422	20711
23423	16730
23423	22251
23424	1613
23424	17724
23425	19878
23426	2871
23426	14025
23427	15176
23427	22299
23428	586
23428	2638
23429	8081
23430	18705
23431	12739
23432	18233
23433	8248
23434	12958
23435	88
23435	306
23435	4353
23435	8873
23435	13244
23435	14420
23436	13
23436	2489
23436	10010
23436	10102
23436	22256
23437	4951
23437	8236
23438	1625
23438	8732
23438	9940
23438	11244
23439	1673
23439	6399
23440	15615
23441	1930
23441	3074
23441	12840
23441	13471
23442	110
23442	6061
23442	7671
23443	1742
23443	9590
23444	7851
23444	15752
23444	22074
23445	3241
23446	586
23447	2284
23448	8270
23449	38
23449	1794
23449	8387
23450	12956
23451	221
23451	453
23451	7796
23452	46
23452	225
23452	2141
23452	5964
23453	81
23453	222
23453	720
23453	15562
23454	339
23455	22731
23456	2108
23456	12367
23457	5553
23458	2373
23458	6452
23458	7672
23458	12114
23459	3886
23459	4618
23459	5064
23459	5394
23459	5537
23459	8376
23460	16348
23460	16359
23460	22347
23461	23196
23462	16903
23462	18584
23462	19806
23463	19883
23464	11936
23465	4473
23466	17832
23467	15552
23468	4293
23468	6590
23468	9132
23468	16408
23468	17219
23469	5715
23469	8965
23469	11031
23470	9053
23470	13272
23470	21137
23471	3650
23471	8867
23472	16030
23473	22612
23474	9408
23475	234
23475	374
23475	398
23475	456
23475	1497
23475	5445
23475	6498
23475	6588
23475	9507
23475	12931
23475	14541
23475	23164
23476	8621
23477	11042
23478	18732
23479	6901
23480	261
23480	1970
23480	2408
23480	22582
23481	13735
23482	17504
23482	19875
23483	16358
23484	14640
23485	9717
23486	9482
23487	22111
23488	9
23488	76
23488	109
23488	1578
23488	1782
23488	2391
23489	10104
23490	6831
23491	1678
23492	9636
23493	2703
23494	3385
23495	2076
23495	2648
23495	2985
23496	18050
23497	538
23497	20153
23498	19213
23499	12690
23500	1602
23500	1745
23501	365
23501	459
23501	2019
23501	13880
23502	5591
23503	135
23503	247
23503	454
23503	803
23503	14974
23503	18498
23504	14028
23505	17608
23506	21143
23507	8830
23508	9674
23509	2257
23509	3049
23509	8974
23509	19556
23509	20729
23509	21407
23510	15632
23511	1920
23511	4848
23511	9641
23511	13340
23511	17972
23512	12492
23513	20807
23514	203
23514	808
23514	1094
23514	1105
23514	2509
23514	3432
23514	11313
23515	2732
23515	5003
23515	7296
23515	7862
23515	18038
23516	18621
23517	3525
23517	5108
23517	7483
23517	16198
23518	18871
23519	15356
23520	1162
23520	2160
23520	3537
23520	15543
23521	703
23522	19378
23523	11791
23523	16638
23524	9882
23524	13250
23524	15857
23525	14185
23526	9587
23527	1457
23527	2815
23527	6104
23527	19563
23528	276
23528	390
23528	8750
23528	13848
23528	15513
23529	3285
23530	16587
23531	18040
23531	22677
23532	766
23532	1658
23533	12477
23534	19673
23535	14356
23536	16600
23537	1726
23537	8046
23537	12011
23538	4804
23539	2180
23539	3168
23539	8306
23539	12260
23539	14844
23539	15047
23539	18925
23539	20840
23540	1
23540	5
23540	57
23540	9561
23540	17603
23541	10
23541	40
23541	76
23541	853
23541	3454
23541	11203
23541	21627
23542	18
23542	112
23542	394
23542	883
23542	919
23542	1365
23542	1691
23542	2420
23542	3395
23542	4640
23542	6801
23542	7304
23542	9653
23542	11018
23542	11366
23542	12403
23542	12974
23542	19581
23542	19946
23542	22472
23542	23163
23543	5725
23544	9176
23545	3131
23546	17370
23547	3013
23548	2956
23549	6781
23550	508
23551	4769
23552	81
23552	2791
23552	7301
23553	3217
23554	13534
23554	18791
23555	8608
23555	20164
23556	7008
23556	11003
23556	15789
23557	2875
23557	12395
23558	23401
23559	21608
23560	9587
23560	23526
23561	3834
23561	5215
23561	12737
23561	13703
23562	18010
23563	10649
23564	10658
23565	11
23565	63
23565	238
23566	367
23566	399
23566	1925
23566	2635
23567	2350
23568	9680
23569	14706
23569	17900
23570	22721
23571	15935
23572	23174
23573	65
23574	15321
23575	7157
23576	6576
23577	251
23577	282
23577	312
23578	17726
23579	10755
23580	242
23580	363
23580	9583
23581	13265
23582	5069
23583	15777
23584	23227
23585	21192
23586	12884
23587	536
23587	3945
23587	5482
23588	17748
23589	12205
23589	17193
23590	1796
23590	2012
23591	1542
23591	2689
23591	17514
23592	4770
23592	6914
23593	742
23594	1303
23594	1344
23594	3837
23595	1707
23596	2006
23596	4523
23596	9069
23596	9623
23597	16516
23598	14320
23599	3381
23599	6522
23600	4048
23600	8194
23600	12476
23600	16484
23601	17853
23602	5579
23603	19415
23604	2355
23604	7133
23605	8934
23606	7789
23606	9323
23606	19819
23607	463
23608	3658
23608	10356
23608	15086
23608	23034
23609	2667
23610	18887
23611	13048
23612	20892
23613	13083
23614	5815
23614	19818
23615	6494
23615	8239
23616	3210
23616	15992
23616	18999
23617	12166
23618	11090
23619	16888
23620	4945
23620	5303
23620	6735
23620	7012
23620	13440
23621	7708
23622	9272
23623	5323
23624	654
23624	655
23624	1733
23624	1908
23624	5230
23624	5562
23624	7463
23624	10193
23625	10445
23626	19280
23627	3106
23627	10248
23627	17049
23628	13159
23629	11409
23630	590
23630	789
23630	995
23630	10141
23630	22650
23631	1960
23632	5670
23633	1983
23633	2841
23634	9359
23635	7759
23635	9037
23636	10978
23636	12518
23637	6217
23638	2419
23638	23085
23639	6301
23639	11015
23639	22965
23640	11060
23641	107
23641	748
23641	1167
23641	7567
23641	8253
23641	9299
23641	13661
23641	15653
23641	17002
23642	2769
23643	4633
23644	605
23644	778
23644	6076
23644	8406
23644	12502
23645	14905
23646	17810
23647	6116
23648	4754
23649	4684
23650	11
23650	4559
23650	6300
23650	11570
23651	1277
23652	16170
23653	12378
23654	7388
23655	3814
23656	16580
23657	13257
23657	15261
23657	17163
23657	21523
23658	23199
23659	22546
23660	6986
23661	1781
23662	65
23662	124
23662	1366
23662	10411
23662	13513
23662	21919
23663	2487
23663	12183
23663	20884
23664	71
23664	393
23664	1083
23664	8400
23665	23313
23666	3051
23667	19
23667	7502
23667	10127
23668	9767
23669	11393
23669	20514
23670	359
23671	5089
23671	6868
23671	9820
23671	12893
23672	1357
23672	6584
23672	21918
23672	22046
23673	3806
23674	385
23674	717
23674	2393
23674	11848
23674	17187
23675	6120
23676	11906
23676	17814
23677	628
23677	631
23677	7996
23677	11363
23677	18620
23678	8920
23678	16824
23679	10539
23679	14603
23680	115
23680	1511
23680	10034
23680	13758
23681	410
23682	15443
23683	8669
23683	16275
23684	8593
23685	20621
23686	15554
23687	258
23687	354
23687	623
23687	1259
23687	1506
23688	4959
23688	23319
23689	15411
23690	18272
23691	4453
23691	4804
23691	10384
23692	7351
23692	20574
23693	548
23693	17648
23694	8558
23695	1359
23695	5800
23695	20495
23696	8594
23697	21974
23698	11542
23699	11847
23700	1390
23701	7488
23701	9144
23701	16232
23701	17252
23701	20459
23701	21990
23701	23066
23702	23242
23703	12704
23704	5152
23704	16094
23704	18770
23705	931
23705	2577
23705	12099
23705	22174
23706	15034
23706	22093
23707	10441
23708	21348
23709	16893
23710	4737
23711	5102
23712	10400
23713	3749
23714	22440
23715	3757
23716	19138
23717	13645
23717	16224
23718	14251
23719	121
23719	347
23719	1220
23720	18398
23721	8766
23722	18862
23723	20725
23724	9344
23724	12461
23725	15423
23726	11321
23726	13274
23726	13321
23727	22169
23728	18245
23729	23151
23730	7756
23731	22106
23732	2061
23733	19899
23734	560
23735	14331
23736	2878
23737	16381
23738	21034
23739	12100
23740	4374
23741	16346
23742	14362
23743	16848
23744	2042
23744	3656
23745	13193
23746	4363
23746	7414
23746	8561
23746	10051
23746	22339
23747	1608
23747	1897
23747	2252
23747	4194
23747	8899
23747	10117
23747	20763
23748	9946
23749	9514
23750	16971
23751	10917
23752	10393
23752	19444
23753	6454
23754	4651
23754	5316
23754	7007
23754	9136
23754	12229
23754	12825
23755	23153
23756	23532
23757	11058
23758	22693
23759	1823
23759	4546
23760	16873
23761	5104
23762	2005
23763	7589
23764	6543
23765	15560
23766	19740
23767	17641
23768	199
23768	332
23769	3134
23769	5948
23769	19078
23770	11148
23771	3686
23771	13624
23771	16288
23772	14755
23773	8738
23774	6642
23775	14286
23776	11881
23777	3927
23777	11999
23778	58
23778	264
23778	310
23778	433
23778	748
23778	1222
23778	2428
23778	5291
23778	6723
23778	7567
23778	8253
23778	9150
23778	20374
23779	622
23779	2260
23779	2375
23780	1289
23780	6784
23780	9196
23780	11740
23780	21686
23781	12436
23781	22984
23782	14427
23783	467
23783	1380
23784	5602
23784	6533
23784	9696
23784	11531
23784	12423
23784	13101
23784	20007
23785	11
23785	7103
23786	19366
23787	9979
23788	1109
23788	1520
23788	12156
23788	16124
23788	18440
23789	18565
23790	19763
23791	10387
23791	14653
23791	14881
23792	13298
23793	16190
23794	19124
23795	7557
23796	22134
23797	2266
23798	6965
23799	19843
23800	4593
23801	16295
23802	4081
23803	13647
23804	8223
23805	15449
23806	15220
23807	6101
23808	4782
23808	17013
23809	13430
23809	19537
23809	21771
23810	1083
23811	20702
23812	8031
23813	23313
23814	8836
23815	465
23815	1660
23815	3438
23815	5085
23815	8086
23815	11324
23816	19178
23817	3837
23818	599
23819	5197
23819	17818
23819	18932
23820	17742
23821	22438
23822	4693
23823	4602
23824	11241
23824	16984
23825	3800
23825	4614
23826	6584
23826	23672
23827	17866
23828	3734
23828	8176
23829	19270
23830	14804
23831	12032
23832	4178
23832	18255
23833	22331
23834	9682
23835	2743
23835	11131
23836	10081
23837	202
23838	18867
23839	14300
23840	6829
23840	20691
23841	6009
23842	16918
23843	97
23843	945
23843	1040
23843	4031
23843	7691
23843	10058
23843	10366
23843	11513
23843	15046
23844	21187
23845	19000
23846	1711
23846	4091
23846	4332
23846	6384
23846	10617
23846	12026
23847	6815
23848	2
23848	25
23848	155
23848	215
23848	1488
23849	22100
23850	23478
23851	13615
23852	5374
23853	7216
23853	10313
23854	1918
23855	2215
23855	10699
23856	1642
23856	14880
23857	16353
23858	18816
23859	647
23859	6101
23859	10572
23859	17060
23859	18432
23860	11993
23860	14951
23861	22762
23862	3366
23863	4705
23863	6895
23864	114
23864	7338
23865	8262
23866	5829
23866	7548
23866	11109
23867	730
23867	3634
23868	63
23868	1546
23868	13506
23868	16019
23868	21281
23869	23432
23870	20868
23871	413
23872	3
23872	32
23872	3764
23872	4262
23873	8626
23873	10706
23874	103
23874	4660
23874	13707
23875	4125
23876	6838
23876	11609
23876	16493
23876	17202
23877	13549
23877	22702
23878	13594
23878	14840
23878	15962
23879	14396
23879	20009
23880	14456
23881	8944
23882	23618
23883	5512
23883	7624
23883	10126
23884	20108
23885	18625
23886	189
23887	22521
23888	199
23888	307
23888	4283
23888	23174
23888	23572
23889	740
23890	291
23891	5172
23891	8097
23892	4745
23893	22436
23894	14572
23895	23855
23896	21192
23897	10714
23897	15397
23898	18874
23899	21152
23900	7522
23901	9202
23902	16054
23903	19888
23904	10410
23905	7834
23906	20853
23907	18953
23907	20871
23907	21528
23908	1554
23908	4145
23908	9789
23908	10132
23909	199
23909	924
23909	3296
23910	6661
23910	9345
23910	17224
23911	3244
23912	6122
23912	8312
23913	22313
23914	20416
23915	3350
23915	5294
23915	12068
23916	17927
23917	12431
23918	2742
23918	2826
23919	9480
23919	15748
23920	2367
23921	14401
23922	17128
23922	18829
23923	4846
23924	11457
23924	14700
23924	22428
23925	10607
23926	16551
23926	21324
23927	16788
23928	3005
23929	4576
23929	4880
23929	13336
23929	21492
23930	16
23930	27
23930	4096
23930	18946
23931	20
23931	84
23931	151
23931	2000
23931	2404
23931	2680
23932	1179
23932	4138
23932	7082
23933	14703
23934	200
23934	755
23935	218
23936	1448
23937	4483
23938	23104
23939	9611
23940	21176
23941	21655
23942	15187
23943	12180
23944	180
23945	6865
23946	6503
23947	8397
23948	11897
23949	16530
23950	3402
23951	18905
23952	449
23952	7891
23953	3570
23954	18838
23955	3157
23955	8617
23955	17497
23956	16382
23957	11044
23958	19706
23959	544
23959	3720
23959	4302
23960	4947
23960	21925
23961	18039
23962	12544
23962	17701
23963	23746
23964	21376
23965	1831
23965	9696
23965	12814
23965	20007
23966	949
23966	1871
23967	25
23967	183
23967	193
23967	8972
23967	9336
23968	13774
23968	21146
23969	23
23969	280
23969	4839
23970	10105
23970	20700
23971	2846
23971	10671
23971	17940
23972	9230
23973	13369
23974	3557
23975	13967
23976	1303
23976	4387
23976	8773
23977	3746
23978	20314
23978	22265
23979	4432
23979	18191
23980	20716
23981	22870
23982	1875
23983	14895
23983	15567
23984	16535
23985	9033
23986	8153
23987	9561
23987	17603
23988	12599
23988	15368
23989	23888
23990	9884
23991	2513
23991	14882
23992	2412
23992	3470
23993	20725
23994	3211
23995	14177
23996	999
23997	409
23997	423
23998	1069
23999	401
23999	3766
24000	3447
24000	6557
24001	20682
24002	14
24002	4524
24002	18907
24003	2052
24004	17914
24004	22768
24005	10210
24006	2879
24007	1026
24007	7547
24007	9656
24007	11526
24007	12039
24007	18515
24007	21469
24008	19125
24009	12951
24009	20965
24010	7778
24011	8389
24011	16924
24012	133
24012	4750
24013	5429
24013	9467
24014	13681
24015	4259
24015	4274
24015	4980
24015	23352
24016	3167
24017	21114
24018	9191
24019	701
24019	12589
24020	9374
24021	5679
24021	13597
24022	22670
24023	5059
24024	17925
24025	1127
24025	4351
24025	11209
24025	19426
24025	20994
24026	168
24026	6756
24026	10134
24026	18013
24027	6491
24027	11371
24027	20418
24028	4918
24029	15524
24030	18626
24031	8601
24031	13931
24031	16462
24031	22157
24032	15600
24033	8175
24034	10676
24034	20457
24034	22056
24035	1701
24035	12651
24035	12655
24035	12686
24036	9070
24036	9413
24036	15044
24036	18123
24036	19973
24037	16829
24038	12476
24038	16484
24038	23600
24039	6239
24039	17439
24039	18454
24040	16421
24041	102
24041	271
24041	784
24041	1625
24041	3746
24041	11818
24042	8090
24043	4110
24043	6655
24043	8102
24043	13633
24043	14433
24044	7380
24044	20515
24045	12637
24046	13364
24047	12082
24048	12049
24049	6156
24049	7960
24049	21542
24050	9737
24051	22729
24052	17359
24053	7667
24054	21512
24055	10128
24056	367
24057	17460
24058	3667
24059	4359
24059	4932
24059	4972
24060	12297
24060	17718
24061	14759
24062	21028
24063	10055
24063	23155
24064	1164
24065	2052
24066	4447
24066	8256
24067	13415
24067	18555
24068	10142
24069	7542
24070	7428
24071	6005
24072	4914
24073	18609
24074	13937
24075	22136
24076	1517
24076	1678
24076	6018
24077	2829
24077	3626
24077	16210
24078	20972
24079	2003
24080	2295
24081	18128
24082	18123
24083	12009
24083	15916
24084	13177
24085	1147
24086	10692
24087	203
24087	1094
24087	1922
24087	2994
24087	5348
24087	13545
24087	22270
24088	12
24088	20
24088	2530
24089	7166
24089	10128
24089	15859
24090	5313
24091	4003
24091	18711
24092	1425
24092	2595
24092	7080
24092	16815
24092	19200
24093	15275
24094	10624
24095	5152
24095	23704
24096	4947
24096	21170
24097	8017
24098	14085
24099	1344
24099	2432
24099	2501
24099	4066
24099	5057
24099	9309
24100	14387
24100	15162
24101	15468
24102	2495
24102	4208
24103	6316
24104	24096
24105	6161
24106	23436
24107	17020
24108	12264
24109	22080
24110	6599
24111	17232
24112	3786
24113	78
24113	15105
24114	7734
24115	12017
24116	8882
24117	18430
24118	4364
24119	9
24119	2164
24119	7316
24119	7564
24119	10933
24119	12456
24119	22475
24120	16427
24121	1470
24121	12201
24122	13017
24122	18064
24123	23442
24124	10221
24124	11668
24125	2461
24125	17054
24126	17343
24127	4993
24127	19111
24128	271
24128	835
24129	10795
24130	15032
24131	12730
24132	21744
24133	18863
24134	3323
24134	19120
24135	74
24135	2957
24136	2237
24136	13010
24136	16386
24137	894
24137	18921
24138	17565
24139	4135
24140	7169
24141	7436
24142	6984
24143	4792
24144	838
24144	8371
24145	19691
24146	15354
24147	14989
24148	12626
24149	11190
24150	13340
24151	14668
24151	16436
24152	5497
24152	9063
24152	11632
24152	17487
24153	10804
24154	12024
24155	16949
24156	470
24156	16289
24157	4448
24158	13229
24158	17756
24159	20
24159	49
24159	62
24159	82
24159	376
24159	449
24159	1003
24159	3016
24159	3957
24159	16318
24159	20362
24160	14357
24161	5602
24161	11531
24161	12423
24161	13101
24161	22792
24161	23784
24162	10406
24163	5811
24164	11820
24164	16752
24165	10648
24165	19686
24166	13173
24167	657
24167	10228
24168	13287
24169	8132
24169	9739
24170	21253
24171	6851
24172	11977
24173	5212
24173	11565
24174	1098
24174	2226
24174	16069
24174	19867
24174	22623
24175	22734
24176	7330
24176	19262
24177	15
24177	1021
24177	1117
24177	16382
24178	1496
24178	10600
24179	3046
24179	12038
24180	5783
24180	8198
24180	15847
24181	6052
24182	22421
24183	23682
24184	776
24185	1778
24185	2762
24185	10255
24185	12391
24185	14242
24185	16342
24185	19087
24185	19624
24186	15647
24186	17364
24187	9377
24187	11575
24188	1280
24188	4649
24189	15556
24190	6953
24191	316
24191	1469
24191	9155
24191	22141
24192	3151
24192	7219
24192	8472
24192	9932
24193	16879
24194	16601
24195	3760
24196	6050
24196	8317
24197	1193
24198	10606
24198	10737
24198	14026
24198	19359
24199	3705
24200	15363
24201	23485
24202	8465
24202	8724
24202	14641
24203	17356
24203	22062
24204	6389
24205	98
24205	100
24206	585
24206	617
24206	1015
24206	1141
24206	1785
24206	2348
24206	3325
24206	11934
24206	12066
24206	16362
24207	3051
24207	9341
24208	6537
24208	9247
24209	4397
24209	18349
24210	23135
24211	22312
24212	14371
24213	19043
24214	2848
24215	9345
24216	22361
24217	609
24217	5709
24217	6041
24218	4124
24219	18142
24220	11533
24221	944
24222	14888
24222	17706
