51041	15119
51041	18251
51041	19559
51041	22945
51042	13654
51043	3035
51044	12133
51045	25842
51045	39101
51046	9186
51047	14068
51047	15466
51048	34661
51049	1020
51049	6329
51049	11304
51049	26055
51049	29599
51049	30349
51049	40943
51049	45352
51050	435
51051	3566
51051	14047
51051	29080
51051	42392
51052	33763
51052	41857
51053	2924
51054	7347
51054	10121
51054	16050
51054	20882
51055	5357
51055	33728
51056	44486
51057	9946
51057	40730
51058	7005
51059	12307
51060	618
51060	2557
51060	6188
51060	8312
51060	9241
51060	10550
51060	21021
51060	28897
51060	35830
51060	37983
51060	50270
51061	162
51061	1058
51062	24045
51063	245
51064	44590
51065	9900
51066	25087
51067	4634
51068	34195
51069	14709
51070	20458
51071	13547
51071	24036
51071	40227
51071	48685
51072	10680
51072	40346
51073	48551
51074	8313
51075	8124
51076	21819
51076	36014
51076	44400
51077	31848
51078	25531
51079	11050
51079	20534
51080	44900
51081	31357
51081	35007
51081	35505
51081	37648
51082	4704
51082	8114
51082	20761
51083	29324
51084	42265
51085	33428
51086	12190
51086	20280
51087	43258
51088	47647
51089	15811
51090	3244
51091	26127
51092	44804
51093	46008
51094	7052
51095	15629
51096	49204
51097	30165
51098	1034
51098	1188
51098	1824
51098	1992
51098	2992
51098	4148
51098	13638
51098	28337
51098	38869
51099	37816
51100	2015
51100	8203
51101	1063
51102	42660
51103	31696
51104	465
51105	32782
51105	33379
51105	48726
51106	1766
51106	2987
51106	4798
51106	46529
51107	21127
51108	14695
51109	27240
51110	909
51110	1503
51110	4812
51111	30081
51112	39910
51113	49720
51114	11335
51114	45500
51115	13379
51115	33461
51115	41888
51116	14082
51116	22488
51116	48315
51117	29174
51118	27099
51119	27200
51119	47042
51120	15123
51120	15161
51120	44648
51121	26602
51122	1902
51123	25769
51124	3009
51124	29606
51125	19589
51126	20925
51127	0
51127	16
51127	91
51127	338
51127	582
51127	746
51127	837
51127	2527
51127	2989
51127	3006
51127	4012
51127	5701
51127	7223
51127	9677
51127	15761
51127	20359
51127	35829
51127	37981
51128	4024
51128	19517
51129	28157
51130	25426
51131	162
51131	26934
51131	35104
51132	6852
51132	30870
51132	36517
51133	15839
51134	16782
51135	937
51136	29382
51136	29870
51137	2946
51137	35184
51137	35900
51137	41913
51138	23318
51139	28178
51140	1378
51140	3923
51140	9498
51141	17631
51142	43068
51143	29009
51144	1742
51144	2646
51144	4572
51144	6217
51144	8377
51144	10110
51144	10254
51145	29688
51146	16789
51147	2131
51147	7646
51147	11007
51148	533
51148	10811
51148	32849
51148	33329
51148	36776
51149	1730
51149	4452
51149	24014
51150	23683
51151	7162
51152	32621
51152	32810
51152	33813
51153	49280
51154	3204
51155	48632
51156	39220
51157	17171
51158	9678
51158	19974
51158	28931
51158	32674
51159	3436
51159	8751
51159	19803
51159	23122
51159	30388
51159	33490
51160	9989
51160	12910
51161	24684
51162	49676
51163	25359
51164	12879
51165	19911
51166	48075
51167	43249
51168	27552
51169	47579
51170	9749
51170	13695
51171	98
51171	10362
51172	19907
51173	4775
51174	5487
51175	25853
51176	0
51176	1
51176	4
51176	16
51176	20
51176	33
51176	75
51176	126
51176	136
51176	326
51176	622
51176	639
51176	1832
51176	2135
51176	3775
51176	6984
51176	37594
51177	47327
51178	39859
51179	7615
51179	11477
51179	18099
51179	18480
51179	18565
51180	6693
51181	21766
51181	48864
51182	17165
51183	24697
51184	4971
51184	6283
51184	6536
51184	50374
51185	39164
51186	24843
51187	2570
51187	5423
51188	30794
51188	41804
51189	15737
51190	2124
51191	16686
51191	18034
51191	32956
51191	37425
51191	41597
51192	6028
51192	15098
51192	27253
51192	48614
51193	34167
51194	484
51194	4112
51195	49960
51196	6013
51196	11731
51197	27201
51198	34225
51199	5866
51200	7532
51201	37699
51202	40578
51203	9936
51203	33183
51204	45608
51205	71
51205	618
51205	2557
51205	3154
51205	4432
51205	5600
51205	5827
51205	6188
51205	8312
51205	28897
51205	50270
51205	51060
51206	49517
51207	293
51207	720
51207	2825
51207	6796
51208	7044
51208	15298
51208	26774
51209	1492
51209	8302
51209	9099
51209	18785
51209	41124
51210	7437
51210	46195
51211	8031
51212	24242
51213	50173
51214	22480
51215	26655
51216	43289
51217	10151
51218	14825
51218	21896
51219	47164
51220	28770
51220	38116
51221	38050
51222	19198
51223	41248
51224	39797
51225	26083
51226	2806
51226	9964
51227	6750
51228	50973
51229	533
51229	19353
51229	23679
51229	26581
51229	28492
51229	33112
51229	34400
51229	35057
51229	40019
51229	49234
51230	408
51230	17772
51230	27039
51231	657
51231	20433
51231	20782
51232	21938
51233	27741
51234	317
51234	1066
51234	9184
51234	9795
51234	11503
51234	20022
51234	21569
51234	22593
51235	20059
51236	30128
51237	9504
51237	21692
51238	40357
51239	19445
51239	33088
51239	49659
51240	45
51240	215
51240	1863
51240	5173
51240	6984
51240	17508
51240	17564
51240	18294
51241	6099
51241	6465
51241	11043
51241	13626
51241	15730
51242	45525
51243	24440
51244	46965
51245	455
51246	35366
51247	32126
51247	39804
51248	19282
51248	39309
51248	40123
51248	45734
51249	13619
51250	6
51251	15324
51252	1422
51253	21050
51253	24673
51253	30854
51254	443
51254	456
51254	492
51254	661
51254	48450
51255	37046
51256	6080
51257	34051
51258	44776
51259	25925
51260	29867
51261	1803
51261	14505
51261	15031
51261	27760
51261	34703
51262	26198
51263	42753
51264	48578
51265	37283
51266	26362
51267	25715
51267	49910
51268	23767
51269	15376
51270	20125
51271	920
51271	1480
51272	7905
51272	11069
51273	31809
51274	41555
51275	5795
51276	45
51276	3008
51276	4422
51277	23717
51278	42336
51278	44707
51278	45422
51279	22390
51280	22752
51281	42591
51282	13152
51282	25511
51282	44707
51282	45422
51282	51278
51283	13356
51284	726
51284	1002
51284	1699
51284	4360
51284	4465
51284	4740
51284	4981
51284	5053
51284	8492
51284	11366
51284	12597
51284	18655
51284	21034
51284	30529
51285	18671
51286	55
51286	15894
51286	37225
51287	48378
51288	5149
51288	41014
51289	448
51289	3036
51289	3189
51289	6723
51289	10655
51289	28159
51289	37410
51289	42322
51290	6906
51290	16746
51290	20387
51290	21429
51290	21990
51290	30223
51290	35282
51290	44698
51291	37912
51292	6266
51292	9989
51292	16808
51292	18383
51292	40895
51293	15892
51293	36294
51293	37671
51294	9047
51295	5419
51295	10365
51296	46742
51297	31250
51298	19362
51298	32012
51299	919
51299	1490
51299	7247
51299	7366
51299	8286
51299	44004
51300	826
51300	4171
51300	39795
51300	49186
51301	44444
51302	28610
51302	50956
51303	9966
51303	45411
51304	46226
51305	265
51305	584
51305	1696
51305	7266
51305	8316
51305	26392
51306	27706
51307	1697
51308	29217
51309	49510
51310	5469
51310	11609
51310	16878
51310	29450
51310	47257
51311	18128
51311	33687
51311	36340
51311	36830
51312	520
51312	1070
51312	1120
51312	16727
51313	32567
51314	20888
51315	18251
51316	25450
51317	114
51317	1661
51317	2007
51317	2538
51317	9686
51317	18319
51318	14235
51318	48344
51319	5892
51319	12853
51319	18891
51319	40977
51320	46123
51321	25706
51321	34644
51322	40142
51323	47306
51324	21274
51325	3490
51325	4211
51325	6668
51325	11228
51325	13569
51325	17100
51325	17671
51325	19175
51326	50611
51327	36588
51327	50437
51328	31697
51329	17141
51330	18872
51331	42833
51332	41704
51333	23755
51334	499
51334	14865
51335	44413
51336	43317
51337	7856
51338	14532
51339	15735
51339	21055
51339	30827
51339	30842
51339	31120
51340	6865
51340	9820
51340	24002
51340	25245
51340	26688
51340	29318
51340	40953
51341	4906
51342	44733
51343	9439
51343	18356
51343	26899
51343	38025
51344	33926
51345	6284
51346	5747
51346	21436
51347	42183
51348	8141
51348	27106
51349	0
51349	884
51350	11997
51350	13900
51350	36376
51350	40006
51350	44741
51351	17334
51351	44324
51352	14732
51353	50353
51354	26428
51355	6054
51356	6677
51357	45373
51357	48658
51358	18096
51359	47807
51360	25287
51361	41316
51362	1657
51362	17658
51363	2325
51364	43278
51365	9572
51365	12542
51366	3470
51366	20126
51367	3217
51367	16710
51367	21099
51367	23018
51367	45597
51367	50525
51368	23473
51368	36794
51368	41445
51368	44057
51369	49008
51370	26307
51370	28676
51370	35123
51370	50481
51371	35314
51372	20470
51373	2333
51373	2501
51374	27349
51375	44092
51376	4734
51376	25281
51377	13971
51377	25786
51378	49735
51379	23212
51379	23688
51379	24220
51379	30214
51379	42488
51379	44642
51380	0
51380	1
51380	2
51380	5
51380	3156
51380	8004
51380	22551
51381	11785
51382	8771
51383	47263
51384	22381
51385	6382
51385	9349
51385	24008
51385	34245
51386	7125
51387	20055
51388	1643
51388	26268
51388	31158
51388	44085
51389	2740
51389	5822
51389	12845
51389	21707
51390	22914
51391	16664
51391	23720
51392	1107
51393	6689
51394	8051
51395	17726
51395	26514
51396	13661
51397	26574
51398	49033
51399	19790
51400	48232
51401	8036
51401	31967
51401	46222
51401	49312
51402	714
51402	3573
51403	725
51404	12359
51405	49095
51406	8801
51407	25977
51408	6563
51408	41334
51409	16010
51410	4634
51410	4997
51411	3245
51411	14743
51411	19423
51411	20143
51411	33845
51411	40981
51412	35022
51413	5444
51414	125
51414	8080
51414	19225
51414	27543
51414	34691
51414	46697
51415	3183
51415	14550
51416	14216
51416	37519
51417	6194
51418	298
51418	5495
51419	45362
51419	47461
51420	45495
51421	5179
51422	4
51422	97
51422	163
51422	1596
51422	25622
51423	48374
51424	35525
51425	37242
51426	1839
51426	8520
51427	22313
51428	39789
51429	35616
51430	37708
51430	41336
51431	11698
51431	12777
51431	50900
51432	19998
51433	35799
51434	17456
51434	31177
51434	35006
51435	11282
51435	12275
51435	43395
51435	44937
51436	40988
51437	1041
51437	1446
51437	1704
51437	2920
51437	3059
51437	4029
51437	5372
51437	10258
51437	37776
51438	1787
51438	3649
51438	28082
51439	40198
51440	29876
51441	30373
51441	48117
51442	19682
51443	12389
51443	28738
51444	19193
51445	18565
51446	6625
51446	19578
51446	33172
51447	45786
51448	11457
51449	2714
51449	18946
51449	21705
51450	23031
51451	26055
51452	7516
51453	1029
51453	17935
51453	26168
51454	0
51454	1
51454	13
51454	44
51454	5912
51454	32633
51454	45192
51455	8376
51456	27538
51457	5778
51457	28824
51458	16032
51459	75
51459	3351
51460	1385
51460	2029
51460	14111
51460	28453
51461	8354
51461	11893
51461	25748
51461	26023
51461	33732
51461	44739
51461	46663
51461	48059
51462	49223
51463	4604
51463	27611
51464	24574
51465	19409
51465	22107
51466	8144
51467	15
51467	307
51467	1683
51467	3073
51467	6341
51467	9740
51467	13443
51468	16490
51469	37991
51470	24175
51470	30733
51471	33810
51472	43
51472	71
51472	641
51472	3386
51472	3577
51473	1066
51473	9795
51473	11503
51473	21569
51473	44879
51473	51234
51474	38621
51475	31020
51476	7
51476	70
51476	84
51476	85
51476	166
51476	260
51476	388
51476	497
51476	1155
51476	1368
51476	2962
51476	3058
51476	7799
51476	10683
51476	11243
51476	13420
51476	22434
51476	23191
51476	31238
51477	10406
51478	6095
51479	498
51479	811
51480	42151
51481	2689
51481	22597
51482	12732
51482	42377
51483	50459
51484	12152
51485	15910
51486	5797
51487	1278
51487	4759
51487	7582
51487	43635
51487	43723
51488	22570
51488	35560
51489	15418
51490	9730
51491	29363
51492	94
51493	41795
51494	27395
51495	18230
51495	21194
51495	22496
51495	30790
51495	31222
51496	16215
51496	19679
51496	27402
51496	35103
51497	44356
51498	6881
51499	30349
51500	19280
51501	34
51501	213
51501	1745
51501	2293
51501	2484
51501	3420
51501	5706
51501	13418
51501	15973
51501	19533
51501	23001
51501	32214
51501	43710
51501	46333
51501	48178
51501	48348
51501	50308
51502	23111
51502	29474
51502	29638
51502	46021
51503	38203
51504	37903
51505	15526
51505	23718
51505	27671
51505	34984
51506	19521
51507	4166
51508	25467
51509	8790
51510	11572
51511	11675
51512	21050
51513	23988
51514	32624
51515	5118
51515	17770
51516	6084
51517	34040
51518	38032
51518	44183
51519	7041
51520	29896
51520	36281
51521	6629
51521	8590
51521	22019
51521	30974
51522	9951
51522	28564
51523	264
51523	647
51523	662
51523	36593
51523	48254
51524	2153
51524	2263
51525	6284
51525	8958
51525	9118
51525	15381
51525	16907
51525	21062
51525	27524
51525	38745
51526	26203
51527	10527
51528	3549
51528	21502
51528	29046
51529	12298
51530	48205
51531	23249
51532	30564
51533	363
51533	2002
51533	4041
51533	4803
51533	6884
51533	20770
51533	22901
51533	37935
51534	35161
51535	29799
51535	39344
51536	3344
51536	42405
51537	49839
51538	3315
51539	11170
51539	48573
51540	28579
51541	1624
51541	1701
51542	2499
51542	3788
51542	32271
51543	34916
51544	18728
51545	19602
51546	35831
51546	49004
51547	44332
51548	15712
51548	39348
51549	2172
51549	4624
51549	42469
51550	38432
51551	30631
51552	17170
51553	9926
51553	22829
51553	23731
51554	28340
51555	379
51556	28690
51556	37957
51557	52
51557	275
51557	394
51557	6609
51557	18336
51557	31920
51558	34869
51559	35710
51559	49583
51560	1449
51560	1647
51560	12817
51560	18812
51560	27930
51560	31948
51560	46151
51560	48909
51561	36476
51562	13718
51562	25268
51563	15701
51563	26492
51564	45023
51565	49477
51566	43466
51567	450
51567	16057
51567	21226
51567	22529
51567	31863
51568	35
51568	316
51568	687
51568	2515
51568	18307
51568	45323
51569	6995
51570	44280
51571	38956
51572	43997
51573	23687
51574	46744
51575	1553
51575	19488
51576	28484
51577	44020
51578	3268
51578	8075
51578	32102
51578	49825
51579	42323
51580	12925
51580	21225
51581	11440
51581	28484
51582	226
51582	14494
51582	27397
51583	36709
51584	3233
51584	3975
51585	16839
51586	39846
51587	20822
51588	5037
51588	9177
51589	2421
51589	9225
51590	4302
51591	1041
51591	7664
51591	7675
51591	7778
51591	11144
51592	32770
51592	44904
51593	1516
51593	13746
51594	0
51594	3
51594	663
51594	6963
51594	14202
51594	14668
51594	15524
51594	17734
51594	21322
51594	29113
51594	29871
51594	31713
51594	34000
51594	43204
51595	1006
51595	1454
51596	8966
51597	46804
51598	1880
51599	1445
51599	2495
51599	8261
51599	26490
51600	40960
51601	16812
51602	42130
51603	22
51604	19776
51604	30757
51604	38804
51605	17724
51605	34596
51606	24514
51607	48552
51608	11305
51608	40719
51609	4676
51609	5358
51609	44703
51610	41403
51610	42933
51611	6967
51611	40962
51612	1735
51612	2036
51612	21636
51613	5520
51614	18858
51615	48993
51616	33146
51616	37057
51617	1595
51617	2876
51617	3816
51617	7020
51618	2546
51618	8313
51618	44662
51619	29406
51620	18058
51621	29473
51621	35230
51622	25163
51623	23990
51624	41146
51625	8095
51625	45576
51626	20601
51627	3230
51627	8065
51627	17197
51627	47987
51628	12829
51628	14673
51629	34774
51630	3895
51631	21508
51632	29268
51633	669
51633	8923
51633	12311
51633	13277
51633	21898
51633	26515
51633	31960
51633	38500
51633	46590
51634	7113
51635	3605
51635	16895
51635	29467
51635	34048
51636	6201
51636	21320
51636	25426
51637	12508
51637	36137
51637	42325
51638	3738
51638	10421
51639	15099
51640	137
51640	9135
51640	13847
51640	34440
51640	49464
51640	50207
51641	28953
51642	8142
51643	6936
51643	46203
51644	4039
51645	20458
51645	22509
51645	41085
51646	9364
51646	23828
51647	23839
51647	24277
51648	34580
51649	31908
51650	36297
51651	19841
51652	4870
51652	5314
51652	6544
51653	888
51653	12764
51654	12682
51655	38909
51656	695
51656	12671
51656	43303
51657	24719
51658	5768
51658	8125
51658	23762
51659	36019
51660	25010
51661	44348
51662	44413
51663	38035
51664	460
51664	5135
51665	87
51665	99
51665	189
51665	343
51665	6195
51665	11600
51665	12623
51665	25090
51666	33508
51667	6598
51668	12790
51669	1830
51669	1836
51669	16863
51670	3893
51670	3896
51671	29156
51672	33389
51672	38835
51672	41571
51673	20557
51673	26917
51674	48382
51675	996
51675	29881
51675	40790
51676	21650
51676	26328
51676	29725
51676	47011
51677	27023
51677	38650
51678	47611
51679	10987
51680	11266
51680	18614
51680	44809
51681	44516
51682	43966
51683	5884
51683	6662
51684	28517
51685	31273
51686	16879
51687	49280
51688	515
51688	2267
51688	21376
51689	19345
51690	44346
51691	35878
51692	20755
51693	12569
51693	38558
51694	7523
51694	11516
51694	33043
51695	30083
51696	9525
51697	15249
51697	39387
51698	19483
51699	34762
51700	20016
51701	24
51701	417
51701	1773
51701	2185
51701	10818
51701	11077
51702	6057
51702	9330
51702	28645
51703	46973
51704	34436
51705	31138
51706	47936
51707	27554
51707	40343
51708	24039
51708	26551
51709	7580
51710	46981
51711	18082
51711	47931
51712	39999
51713	31678
51714	5852
51714	7598
51714	7843
51714	10659
51714	49214
51715	29617
51716	27574
51717	35283
51718	14845
51718	16307
51719	2933
51719	50099
51720	6121
51721	10648
51722	21496
51723	22235
51724	28419
51725	5027
51726	6560
51726	12482
51727	2522
51728	758
51728	42251
51729	20777
51729	21462
51730	1530
51730	4084
51730	4808
51731	3561
51731	7070
51731	7262
51731	11800
51731	16470
51731	20322
51731	27280
51731	30343
51731	33420
51731	41512
51731	42407
51731	46999
51731	49596
51732	43588
51733	16442
51734	49253
51735	6293
51735	39480
51736	7083
51737	16
51737	20
51737	31
51737	42
51737	66
51737	473
51737	475
51737	16288
51737	45172
51738	2745
51738	3391
51738	3654
51738	4589
51739	32245
51740	9859
51741	29192
51742	15023
51743	10147
51744	29241
51745	26792
51746	50944
51747	12926
51747	17415
51748	20633
51749	14703
51749	15510
51750	25519
51750	40258
51751	2428
51751	47905
51752	19
51752	563
51752	673
51752	2230
51752	15407
51753	29342
51754	5690
51755	2
51755	52
51755	22769
51756	7753
51756	21908
51757	9201
51757	35881
51758	39011
51759	51287
51760	2403
51760	14515
51760	36290
51760	45290
51761	2986
51761	28568
51762	3
51762	12
51762	50
51762	249
51762	330
51762	376
51762	689
51762	834
51762	1068
51762	1936
51762	3900
51762	6697
51762	9906
51762	10773
51762	34700
51762	41418
51763	19620
51764	3739
51765	41873
51766	47625
51767	22476
51768	23472
51769	38964
51769	41793
51770	11949
51771	51504
51772	12561
51772	18004
51773	0
51773	16
51773	33
51773	46
51773	91
51773	903
51773	7223
51773	8028
51773	17300
51773	27131
51773	35829
51773	36769
